-0.764527	0.109754
-0.764847	0.109438
-0.764847	0.109754
-0.765166	0.109438
-0.765166	0.110386
-0.765166	0.109754
-0.765166	0.108806
-0.766123	0.107858
-0.764847	0.107227
-0.766123	0.106279
-0.765485	0.106595
-0.765485	0.108174
-0.764847	0.109122
-0.765804	0.106279
-0.765804	0.105647
-0.766123	0.107858
-0.766442	0.106911
-0.767081	0.107858
-0.766442	0.108174
-0.766762	0.109438
-0.767081	0.107227
-0.7674	0.110386
-0.766762	0.10849
-0.767081	0.107227
-0.7674	0.106595
-0.767719	0.106279
-0.767719	0.104383
-0.7674	0.105015
-0.768038	0.105331
-0.768038	0.105331
-0.767719	0.106595
-0.768038	0.106595
-0.768677	0.107542
-0.768358	0.108174
-0.768996	0.107858
-0.768358	0.10849
-0.768677	0.107542
-0.768677	0.107542
-0.768996	0.106279
-0.769315	0.106279
-0.769315	0.106595
-0.768996	0.105963
-0.768996	0.107542
-0.770273	0.105963
-0.769315	0.106595
-0.769953	0.106911
-0.769953	0.105647
-0.769953	0.104383
-0.770273	0.105647
-0.770592	0.107227
-0.771549	0.107542
-0.771868	0.107542
-0.77123	0.106911
-0.771549	0.108806
-0.770592	0.109438
-0.77123	0.107858
-0.770911	0.107542
-0.77123	0.107858
-0.771868	0.109122
-0.771549	0.107858
-0.77123	0.108174
-0.77123	0.109438
-0.770911	0.10849
-0.772188	0.106595
-0.77123	0.105331
-0.771549	0.106911
-0.772507	0.107542
-0.771868	0.106911
-0.772188	0.107858
-0.772188	0.108806
-0.772507	0.106911
-0.773145	0.108806
-0.773145	0.107858
-0.773145	0.107858
-0.773464	0.108174
-0.773145	0.108806
-0.772826	0.110702
-0.773784	0.109438
-0.772826	0.108174
-0.773784	0.108174
-0.773784	0.108174
-0.773464	0.108174
-0.774103	0.106279
-0.774103	0.105647
-0.774103	0.104699
-0.774422	0.105331
-0.774103	0.106279
-0.774741	0.106595
-0.774422	0.105647
-0.774741	0.104383
-0.775699	0.106595
-0.774741	0.105331
-0.775379	0.106279
-0.774422	0.105015
-0.775379	0.105963
-0.774741	0.107542
-0.776018	0.106911
-0.775699	0.106595
-0.775699	0.107542
-0.776018	0.109122
-0.776337	0.107227
-0.776656	0.105331
-0.776656	0.105963
-0.776018	0.106279
-0.776337	0.106279
-0.776337	0.106279
-0.776656	0.105015
-0.776656	0.105015
-0.776337	0.103751
-0.776975	0.104699
-0.776656	0.104067
-0.776337	0.103119
-0.776975	0.103119
-0.777294	0.103751
-0.776975	0.105331
-0.777294	0.106279
-0.776337	0.106279
-0.776975	0.104383
-0.776975	0.105963
-0.777294	0.105015
-0.777614	0.106279
-0.778252	0.106911
-0.778252	0.106595
-0.777933	0.107858
-0.778252	0.107858
-0.779209	0.107227
-0.77889	0.106911
-0.779209	0.107542
-0.779529	0.105647
-0.779529	0.106279
-0.77889	0.106279
-0.77889	0.106279
-0.779209	0.104383
-0.779209	0.103119
-0.779529	0.104699
-0.779529	0.104067
-0.779529	0.104067
-0.780167	0.105331
-0.780167	0.105015
-0.780486	0.106911
-0.780805	0.106279
-0.780167	0.105331
-0.780167	0.106279
-0.780486	0.105331
-0.780805	0.105331
-0.780805	0.104383
-0.781125	0.105331
-0.781444	0.105015
-0.782082	0.105015
-0.781444	0.105963
-0.782082	0.107542
-0.781763	0.107227
-0.781763	0.105963
-0.782082	0.105647
-0.782082	0.106911
-0.782082	0.105015
-0.78304	0.103751
-0.78272	0.104383
-0.783997	0.105647
-0.784316	0.103751
-0.783678	0.105647
-0.783997	0.106911
-0.783678	0.106595
-0.783997	0.106279
-0.784316	0.105015
-0.783678	0.104699
-0.78272	0.105647
-0.783678	0.105963
-0.78304	0.107227
-0.783359	0.106595
-0.783678	0.105963
-0.783359	0.107542
-0.783678	0.105963
-0.784316	0.107542
-0.784316	0.107858
-0.784316	0.107858
-0.784635	0.107227
-0.784955	0.109122
-0.784955	0.107542
-0.784635	0.105963
-0.785274	0.106279
-0.785593	0.106595
-0.785593	0.106911
-0.785593	0.106911
-0.784635	0.105647
-0.785593	0.106279
-0.785593	0.106911
-0.786231	0.107227
-0.785912	0.10849
-0.785912	0.107542
-0.785912	0.106911
-0.786551	0.107227
-0.78687	0.106911
-0.785912	0.109122
-0.786551	0.107542
-0.786551	0.106279
-0.787189	0.107858
-0.787189	0.106595
-0.787508	0.105331
-0.787189	0.106279
-0.78687	0.105331
-0.786551	0.105647
-0.787508	0.105647
-0.787827	0.104067
-0.787189	0.103751
-0.787508	0.103435
-0.788466	0.103751
-0.788146	0.102172
-0.787827	0.102488
-0.787827	0.102803
-0.788466	0.104383
-0.788466	0.104383
-0.788785	0.105331
-0.788466	0.104383
-0.788785	0.106595
-0.788466	0.106595
-0.788785	0.106279
-0.788785	0.104383
-0.788466	0.105015
-0.788785	0.105331
-0.789104	0.105331
-0.789423	0.105647
-0.788785	0.105015
-0.789423	0.104699
-0.789742	0.102488
-0.789742	0.104383
-0.790061	0.104383
-0.790381	0.102803
-0.7907	0.104383
-0.790381	0.103751
-0.790061	0.104699
-0.7907	0.104383
-0.790061	0.105331
-0.790381	0.105331
-0.790381	0.106279
-0.791657	0.104067
-0.791019	0.105331
-0.791019	0.104067
-0.791019	0.106595
-0.7907	0.107227
-0.791657	0.106911
-0.791976	0.105963
-0.791976	0.106279
-0.791976	0.105963
-0.791019	0.105647
-0.791976	0.103751
-0.791976	0.104067
-0.792296	0.102488
-0.792934	0.10154
-0.793253	0.100908
-0.792615	0.10154
-0.792615	0.100908
-0.793572	0.102803
-0.792615	0.104383
-0.793253	0.104383
-0.793253	0.102803
-0.793572	0.103435
-0.793892	0.103751
-0.793572	0.104067
-0.793572	0.105647
-0.794849	0.106279
-0.793253	0.105015
-0.793892	0.106595
-0.793572	0.105963
-0.793892	0.105647
-0.794211	0.104699
-0.793892	0.104383
-0.793572	0.105331
-0.79453	0.104699
-0.795168	0.103751
-0.79453	0.104067
-0.795168	0.105331
-0.795168	0.105331
-0.79453	0.105331
-0.79453	0.106279
-0.795487	0.107227
-0.794849	0.105647
-0.794849	0.105647
-0.795168	0.104067
-0.795487	0.103119
-0.794849	0.103119
-0.795807	0.104383
-0.796126	0.102803
-0.796126	0.103751
-0.796445	0.107227
-0.796126	0.105331
-0.797083	0.103751
-0.797722	0.105331
-0.797083	0.104067
-0.796764	0.104383
-0.796764	0.105331
-0.796764	0.105331
-0.797402	0.105331
-0.797402	0.105015
-0.797083	0.105015
-0.797402	0.105015
-0.797722	0.105963
-0.798041	0.105963
-0.79836	0.104383
-0.797722	0.105015
-0.797722	0.104699
-0.79836	0.104067
-0.798679	0.105015
-0.798998	0.105331
-0.799637	0.106279
-0.798998	0.105015
-0.798998	0.106279
-0.799956	0.105015
-0.799637	0.106911
-0.800275	0.105647
-0.799956	0.105647
-0.799956	0.102803
-0.800594	0.102803
-0.799956	0.103119
-0.799637	0.104067
-0.801233	0.105015
-0.800594	0.104383
-0.800275	0.104067
-0.800594	0.100592
-0.800913	0.102488
-0.801871	0.103751
-0.800913	0.105015
-0.80219	0.102803
-0.80219	0.104067
-0.801233	0.103751
-0.801552	0.102803
-0.801871	0.102488
-0.80219	0.102803
-0.802509	0.102803
-0.80219	0.102803
-0.803148	0.104067
-0.802509	0.105015
-0.802509	0.105015
-0.803148	0.105331
-0.803148	0.103751
-0.803467	0.104699
-0.803786	0.105647
-0.804424	0.104067
-0.804105	0.103435
-0.804743	0.105015
-0.804743	0.103435
-0.805701	0.105015
-0.805063	0.105647
-0.805063	0.105015
-0.805701	0.104699
-0.805063	0.104067
-0.805382	0.104383
-0.805063	0.104383
-0.805701	0.105015
-0.80602	0.106279
-0.805701	0.105647
-0.805382	0.105015
-0.805382	0.104383
-0.806339	0.103751
-0.805382	0.104067
-0.806339	0.103435
-0.806339	0.102172
-0.806659	0.103119
-0.806339	0.104699
-0.806659	0.104699
-0.806978	0.104383
-0.806659	0.105331
-0.80602	0.104383
-0.80602	0.104067
-0.806978	0.104067
-0.807297	0.104383
-0.806978	0.104067
-0.806659	0.105015
-0.807297	0.105963
-0.807297	0.106595
-0.806339	0.105015
-0.808254	0.105647
-0.807935	0.103751
-0.808574	0.105331
-0.807935	0.104383
-0.809212	0.104067
-0.808574	0.103751
-0.809212	0.106279
-0.808893	0.106911
-0.809531	0.104383
-0.808893	0.106595
-0.809531	0.106595
-0.810169	0.105963
-0.810169	0.105963
-0.810169	0.104383
-0.810489	0.103751
-0.810808	0.105331
-0.811127	0.104067
-0.810808	0.104383
-0.811446	0.104383
-0.812085	0.104383
-0.811446	0.102488
-0.812085	0.101856
-0.811127	0.102488
-0.811765	0.102803
-0.811446	0.103435
-0.811446	0.104383
-0.812723	0.104383
-0.812085	0.103435
-0.811446	0.103751
-0.811765	0.105015
-0.812404	0.105963
-0.812404	0.105015
-0.812085	0.104067
-0.812723	0.103119
-0.813361	0.102803
-0.812723	0.105015
-0.812723	0.103751
-0.813042	0.104067
-0.814319	0.100592
-0.813042	0.100908
-0.813042	0.101224
-0.813361	0.102803
-0.814319	0.10154
-0.814638	0.100908
-0.814319	0.09996
-0.814319	0.10154
-0.814957	0.104067
-0.815276	0.102172
-0.815276	0.102488
-0.815276	0.101224
-0.815276	0.102803
-0.815915	0.104383
-0.815276	0.104067
-0.814957	0.102803
-0.815915	0.103435
-0.815276	0.103751
-0.815915	0.102803
-0.815595	0.103119
-0.815915	0.102803
-0.816872	0.102488
-0.816553	0.102803
-0.816872	0.101856
-0.816553	0.102803
-0.816553	0.102488
-0.816553	0.103119
-0.816553	0.102803
-0.816872	0.103751
-0.816553	0.104067
-0.816872	0.103119
-0.816872	0.102803
-0.817191	0.102803
-0.81751	0.102172
-0.818468	0.102172
-0.81751	0.103119
-0.818468	0.102488
-0.818149	0.102488
-0.818787	0.102172
-0.818468	0.104383
-0.818468	0.105963
-0.818468	0.106279
-0.819106	0.106911
-0.818468	0.106911
-0.819106	0.105015
-0.819426	0.105015
-0.818787	0.105331
-0.820383	0.103751
-0.819426	0.102172
-0.819745	0.101224
-0.819426	0.102172
-0.819106	0.102172
-0.819106	0.102488
-0.820064	0.101856
-0.820064	0.102803
-0.819745	0.103751
-0.820064	0.102803
-0.820064	0.103751
-0.820064	0.104699
-0.820383	0.105331
-0.820702	0.103751
-0.821021	0.103119
-0.820383	0.103119
-0.820383	0.104067
-0.82166	0.104383
-0.821341	0.104699
-0.822298	0.104383
-0.82166	0.103751
-0.821021	0.102803
-0.822617	0.103119
-0.822617	0.102488
-0.823256	0.103751
-0.822617	0.102803
-0.823894	0.101856
-0.823256	0.102803
-0.823256	0.102803
-0.823256	0.102803
-0.823894	0.103435
-0.823894	0.103435
-0.824213	0.103435
-0.823256	0.105331
-0.824213	0.104067
-0.823894	0.103751
-0.824213	0.102488
-0.823256	0.103119
-0.824213	0.102172
-0.823894	0.103119
-0.824213	0.102488
-0.824532	0.10154
-0.824213	0.100592
-0.824532	0.101856
-0.824213	0.102488
-0.82549	0.102488
-0.825171	0.102488
-0.825171	0.103435
-0.825171	0.103751
-0.825171	0.104067
-0.82549	0.100908
-0.824852	0.102172
-0.82549	0.101224
-0.82549	0.102488
-0.82549	0.100908
-0.825809	0.101224
-0.826447	0.100908
-0.82549	0.102803
-0.826447	0.102803
-0.826447	0.104067
-0.826447	0.103119
-0.825809	0.104383
-0.826447	0.103119
-0.826447	0.100908
-0.826447	0.09996
-0.826767	0.10154
-0.827405	0.100592
-0.827086	0.102172
-0.828043	0.103119
-0.827405	0.103751
-0.828362	0.103751
-0.828043	0.103119
-0.828682	0.100592
-0.827405	0.09996
-0.829001	0.101224
-0.828682	0.101856
-0.828682	0.09996
-0.82932	0.102488
-0.828682	0.102803
-0.829639	0.102803
-0.829639	0.103119
-0.829639	0.101856
-0.829001	0.102803
-0.829001	0.103119
-0.82932	0.102488
-0.829001	0.102488
-0.829639	0.103751
-0.829958	0.101856
-0.829958	0.102488
-0.830277	0.103119
-0.829958	0.102488
-0.829639	0.103751
-0.829958	0.102488
-0.830597	0.10154
-0.831235	0.102488
-0.831554	0.10154
-0.831554	0.101224
-0.830597	0.09996
-0.830916	0.100276
-0.831873	0.101224
-0.831235	0.100592
-0.831554	0.100276
-0.831873	0.101224
-0.831873	0.101224
-0.832512	0.101856
-0.832512	0.102803
-0.832512	0.103119
-0.832193	0.101856
-0.832512	0.101856
-0.832831	0.102488
-0.832831	0.100592
-0.83315	0.102488
-0.833469	0.103119
-0.833788	0.103119
-0.833788	0.102803
-0.833788	0.102803
-0.83315	0.102488
-0.83315	0.101224
-0.83315	0.100908
-0.834427	0.101856
-0.83315	0.09996
-0.833788	0.101856
-0.833788	0.102803
-0.834427	0.103119
-0.834427	0.10154
-0.834746	0.100908
-0.834746	0.100908
-0.834746	0.101224
-0.835065	0.100592
-0.835703	0.101224
-0.836342	0.100592
-0.835065	0.099328
-0.835703	0.099644
-0.835065	0.099328
-0.836023	0.099012
-0.836342	0.09838
-0.83698	0.099328
-0.836023	0.099644
-0.836342	0.09996
-0.835065	0.09996
-0.835065	0.09996
-0.836661	0.100276
-0.836661	0.099012
-0.836342	0.099644
-0.836661	0.09996
-0.83698	0.099328
-0.837299	0.099644
-0.83698	0.100592
-0.83698	0.09996
-0.837299	0.09996
-0.837619	0.09996
-0.837299	0.09996
-0.837619	0.09838
-0.837619	0.101224
-0.837619	0.098696
-0.838257	0.09996
-0.837299	0.09996
-0.838257	0.100908
-0.837619	0.100276
-0.837938	0.099644
-0.837619	0.099328
-0.838257	0.100276
-0.839214	0.099328
-0.838576	0.102172
-0.839534	0.101856
-0.838257	0.103119
-0.838576	0.102803
-0.838576	0.103751
-0.839534	0.103119
-0.839534	0.09996
-0.839853	0.103435
-0.839534	0.103119
-0.840172	0.103119
-0.840172	0.10154
-0.840172	0.101224
-0.840172	0.102172
-0.841129	0.10154
-0.84081	0.10154
-0.840491	0.099328
-0.841129	0.101224
-0.841129	0.09996
-0.841768	0.100908
-0.84081	0.101856
-0.841449	0.100908
-0.84081	0.103119
-0.840491	0.103435
-0.841129	0.104067
-0.841449	0.103751
-0.841129	0.103119
-0.841768	0.101224
-0.841449	0.100908
-0.841768	0.100276
-0.841768	0.102172
-0.842087	0.101224
-0.841768	0.100592
-0.841768	0.098696
-0.842087	0.099012
-0.843044	0.099012
-0.842725	0.097749
-0.842725	0.099644
-0.842725	0.099012
-0.843683	0.099328
-0.842725	0.09838
-0.842406	0.099644
-0.842725	0.100276
-0.842406	0.100908
-0.842406	0.10154
-0.843364	0.100592
-0.843364	0.100592
-0.843044	0.100908
-0.843364	0.102172
-0.843683	0.100276
-0.843364	0.100592
-0.843683	0.100592
-0.843364	0.100908
-0.844002	0.100908
-0.843683	0.09838
-0.84464	0.098696
-0.84464	0.098696
-0.845279	0.100276
-0.84464	0.102172
-0.84496	0.101224
-0.845279	0.100276
-0.845279	0.100592
-0.845598	0.100592
-0.845279	0.101224
-0.846555	0.101224
-0.846236	0.10154
-0.846236	0.102488
-0.847194	0.102803
-0.847513	0.103119
-0.847832	0.103119
-0.847832	0.102172
-0.846555	0.101224
-0.847194	0.09996
-0.847513	0.09838
-0.847513	0.100592
-0.847194	0.098696
-0.847832	0.098696
-0.847513	0.099644
-0.847513	0.100276
-0.847194	0.100276
-0.848151	0.099012
-0.847832	0.09996
-0.848151	0.099012
-0.84847	0.100592
-0.848151	0.09996
-0.84879	0.09996
-0.848151	0.099012
-0.847832	0.101224
-0.84847	0.10154
-0.849747	0.101856
-0.849747	0.100908
-0.84847	0.101224
-0.849747	0.100276
-0.850066	0.100592
-0.849428	0.101224
-0.849747	0.100908
-0.850066	0.09996
-0.849747	0.100276
-0.849747	0.099328
-0.850386	0.099328
-0.851024	0.100908
-0.851024	0.10154
-0.850066	0.10154
-0.850386	0.100276
-0.849747	0.100276
-0.849428	0.10154
-0.850386	0.10154
-0.850066	0.100908
-0.850386	0.102488
-0.850705	0.102488
-0.851024	0.102488
-0.851343	0.101856
-0.851024	0.099012
-0.851024	0.100592
-0.850705	0.098064
-0.851662	0.09996
-0.851343	0.09996
-0.851662	0.099012
-0.851981	0.099644
-0.851343	0.099012
-0.851981	0.098696
-0.851981	0.098696
-0.85262	0.09996
-0.852301	0.10154
-0.85262	0.103119
-0.852301	0.102803
-0.851981	0.100592
-0.853258	0.100276
-0.85262	0.099644
-0.85262	0.100276
-0.85262	0.09996
-0.852301	0.099012
-0.852939	0.100592
-0.852939	0.102488
-0.852939	0.101224
-0.852939	0.100908
-0.852939	0.09996
-0.853258	0.100908
-0.852301	0.099012
-0.853577	0.100276
-0.854216	0.099012
-0.854854	0.098696
-0.854854	0.098696
-0.854535	0.099012
-0.854854	0.09996
-0.854216	0.09996
-0.855173	0.099644
-0.856131	0.09996
-0.855492	0.099644
-0.855492	0.100908
-0.856131	0.101224
-0.855811	0.100276
-0.855811	0.100592
-0.855173	0.09996
-0.855173	0.09838
-0.855492	0.098064
-0.855492	0.100592
-0.85645	0.098696
-0.85645	0.10154
-0.85645	0.102172
-0.855811	0.09996
-0.856131	0.09996
-0.85645	0.099012
-0.856131	0.09838
-0.855811	0.099012
-0.857088	0.099012
-0.855811	0.100592
-0.857088	0.098064
-0.856131	0.098696
-0.857088	0.100276
-0.857088	0.099328
-0.85645	0.099328
-0.85645	0.10154
-0.856769	0.100908
-0.857727	0.100908
-0.857088	0.101224
-0.857727	0.099328
-0.858046	0.09996
-0.858046	0.100592
-0.857407	0.100276
-0.857407	0.099644
-0.857727	0.099012
-0.858046	0.099328
-0.857407	0.097117
-0.857727	0.097749
-0.858046	0.09996
-0.857407	0.10154
-0.858046	0.100276
-0.858046	0.099012
-0.858046	0.09838
-0.858046	0.100276
-0.858684	0.099012
-0.858684	0.100908
-0.858684	0.09996
-0.859642	0.099012
-0.858046	0.100276
-0.859642	0.099644
-0.859322	0.101224
-0.859961	0.099644
-0.859322	0.099328
-0.859322	0.100592
-0.859642	0.099644
-0.859961	0.099328
-0.859961	0.098696
-0.859322	0.097433
-0.859961	0.099644
-0.859642	0.099012
-0.859642	0.097433
-0.860599	0.098064
-0.859961	0.099012
-0.860599	0.099644
-0.859961	0.100908
-0.860599	0.099328
-0.859961	0.099328
-0.859322	0.099644
-0.859961	0.099012
-0.860599	0.097749
-0.861237	0.099012
-0.860918	0.100592
-0.860599	0.09996
-0.862195	0.098064
-0.861237	0.09838
-0.861237	0.097749
-0.861237	0.097433
-0.861876	0.097433
-0.861557	0.098696
-0.862514	0.09838
-0.862514	0.100276
-0.861876	0.101224
-0.861557	0.101224
-0.861876	0.09996
-0.861876	0.100276
-0.862833	0.10154
-0.862514	0.101224
-0.862514	0.102172
-0.862514	0.10154
-0.863791	0.10154
-0.862833	0.101224
-0.862833	0.100908
-0.863153	0.10154
-0.863153	0.102803
-0.863153	0.100908
-0.863472	0.10154
-0.862833	0.102488
-0.862514	0.09996
-0.862833	0.099644
-0.862833	0.100276
-0.862514	0.100592
-0.863153	0.100592
-0.863791	0.101224
-0.86411	0.101224
-0.86411	0.100592
-0.86411	0.100592
-0.865068	0.099644
-0.864748	0.100592
-0.863791	0.098696
-0.86411	0.098696
-0.864429	0.09838
-0.864748	0.100592
-0.865387	0.100592
-0.865068	0.100276
-0.864748	0.100908
-0.865387	0.09996
-0.865387	0.09838
-0.865068	0.098696
-0.865068	0.099012
-0.865387	0.100276
-0.865706	0.101224
-0.865387	0.10154
-0.865706	0.099644
-0.865706	0.10154
-0.865387	0.101224
-0.866025	0.09996
-0.865706	0.100908
-0.865706	0.101224
-0.866344	0.09996
-0.866344	0.101224
-0.866344	0.103119
-0.866663	0.102172
-0.866663	0.102172
-0.866663	0.101224
-0.865706	0.102803
-0.866663	0.100908
-0.866983	0.101224
-0.866983	0.101856
-0.866983	0.099328
-0.867621	0.099012
-0.867621	0.100276
-0.867621	0.099012
-0.867302	0.099644
-0.867621	0.099328
-0.867621	0.099328
-0.867621	0.098064
-0.868259	0.098064
-0.867302	0.098064
-0.86794	0.098064
-0.867621	0.099328
-0.866663	0.099328
-0.867621	0.09838
-0.867621	0.100276
-0.867621	0.099644
-0.868259	0.099644
-0.868578	0.09838
-0.868578	0.100276
-0.869217	0.100592
-0.868898	0.100276
-0.869536	0.09996
-0.869217	0.101224
-0.869855	0.101856
-0.869855	0.099012
-0.869217	0.100276
-0.868898	0.10154
-0.869217	0.101224
-0.869217	0.10154
-0.869217	0.100276
-0.870174	0.099328
-0.869855	0.100592
-0.870174	0.10154
-0.869855	0.10154
-0.869217	0.09996
-0.870174	0.101856
-0.869855	0.102488
-0.870174	0.102803
-0.870174	0.104383
-0.870494	0.103435
-0.870174	0.10154
-0.869536	0.100908
-0.870494	0.09996
-0.870494	0.100908
-0.870494	0.102488
-0.870813	0.102803
-0.870494	0.101856
-0.871451	0.101224
-0.87177	0.100592
-0.871132	0.100592
-0.87177	0.100592
-0.871451	0.099012
-0.871132	0.097749
-0.87177	0.096485
-0.871451	0.097433
-0.871451	0.098064
-0.87177	0.099328
-0.87177	0.099012
-0.87177	0.09996
-0.872409	0.099644
-0.872089	0.10154
-0.872089	0.099012
-0.872409	0.100276
-0.872409	0.099012
-0.872409	0.09996
-0.872089	0.09996
-0.873047	0.10154
-0.873047	0.101224
-0.873047	0.099644
-0.873047	0.099328
-0.872728	0.09996
-0.872728	0.09996
-0.872728	0.098064
-0.873366	0.098064
-0.873047	0.099012
-0.873685	0.098696
-0.873366	0.098696
-0.873685	0.099012
-0.873685	0.097749
-0.873047	0.09838
-0.873685	0.09996
-0.873685	0.09996
-0.874004	0.097749
-0.873366	0.096801
-0.873366	0.096169
-0.873366	0.096485
-0.874643	0.096169
-0.874643	0.096801
-0.875281	0.098064
-0.875281	0.098064
-0.874962	0.098064
-0.8756	0.099012
-0.874962	0.099012
-0.874962	0.100276
-0.874962	0.097749
-0.874643	0.099328
-0.87592	0.099328
-0.875281	0.100592
-0.874962	0.098064
-0.875281	0.099012
-0.875281	0.097749
-0.876239	0.098064
-0.8756	0.097433
-0.876239	0.098696
-0.87592	0.097433
-0.87592	0.098064
-0.876558	0.096169
-0.87592	0.097749
-0.8756	0.097749
-0.876239	0.095853
-0.87592	0.097117
-0.876239	0.098064
-0.8756	0.099012
-0.876558	0.099012
-0.876558	0.098696
-0.876239	0.099012
-0.876239	0.099012
-0.876877	0.099012
-0.876239	0.099012
-0.876877	0.098696
-0.876877	0.098696
-0.877196	0.09838
-0.877196	0.099328
-0.876877	0.098696
-0.878154	0.099012
-0.877196	0.099012
-0.877515	0.09996
-0.877196	0.100276
-0.877196	0.100276
-0.878154	0.100592
-0.877196	0.099012
-0.877835	0.099328
-0.877835	0.09838
-0.878473	0.099328
-0.877835	0.100276
-0.878792	0.099644
-0.877515	0.099644
-0.878473	0.099328
-0.878473	0.099012
-0.878473	0.097433
-0.878473	0.097433
-0.878473	0.100276
-0.878792	0.09838
-0.878792	0.09838
-0.878473	0.099012
-0.879111	0.099012
-0.87975	0.099012
-0.878792	0.098064
-0.87975	0.09996
-0.87975	0.09996
-0.879111	0.098696
-0.878154	0.097117
-0.87943	0.097117
-0.87975	0.097117
-0.87975	0.097117
-0.87943	0.097749
-0.87975	0.097433
-0.87975	0.096485
-0.87975	0.097433
-0.880069	0.097749
-0.880707	0.098696
-0.880707	0.100592
-0.880388	0.098064
-0.880069	0.098696
-0.881026	0.098064
-0.880388	0.097433
-0.880069	0.097433
-0.881665	0.097749
-0.880388	0.098696
-0.880707	0.100592
-0.881345	0.100592
-0.881345	0.100276
-0.881345	0.100276
-0.881984	0.099012
-0.881665	0.098696
-0.881345	0.098696
-0.881026	0.098696
-0.881984	0.099328
-0.882622	0.098064
-0.881984	0.096169
-0.881984	0.097117
-0.882622	0.097749
-0.881665	0.097117
-0.882941	0.097117
-0.882622	0.099328
-0.882941	0.100276
-0.882303	0.099328
-0.882303	0.096485
-0.882622	0.097117
-0.882941	0.096801
-0.883261	0.096485
-0.883261	0.097749
-0.883261	0.095853
-0.88358	0.096801
-0.88358	0.098064
-0.884218	0.098064
-0.883899	0.099644
-0.88358	0.099644
-0.883899	0.098696
-0.883899	0.100908
-0.88358	0.09996
-0.88358	0.099644
-0.88358	0.101856
-0.883261	0.101224
-0.884537	0.09996
-0.884537	0.098696
-0.88358	0.09996
-0.884537	0.100592
-0.883899	0.100592
-0.884218	0.097433
-0.88358	0.097749
-0.883899	0.096801
-0.884218	0.097749
-0.884218	0.097749
-0.884537	0.099012
-0.884856	0.097433
-0.884856	0.096801
-0.884856	0.097433
-0.884856	0.097749
-0.885176	0.099012
-0.885814	0.099328
-0.885176	0.098696
